DATE,HOUR, Effective GWAP ,Rolling Average
5/28/2021,3,"3,015.33","8,921.84"
5/28/2021,4,"3,018.34","8,920.18"
5/28/2021,5,"3,005.20","8,920.23"
5/28/2021,6,"2,759.29","8,920.62"
5/28/2021,7,"2,752.15","8,921.46"
5/28/2021,8,"3,004.16","8,927.24"
5/28/2021,9,"7,777.12","8,978.04"
5/28/2021,10,"13,472.20","9,065.51"
5/28/2021,11,"6,245.00","9,085.70"
5/28/2021,12,"6,245.00","9,085.60"
5/28/2021,13,"6,245.00","8,982.73"
5/28/2021,14,"21,224.19","8,998.45"
5/28/2021,15,"34,019.18","9,179.12"
5/28/2021,16,"6,245.00","9,168.41"
5/28/2021,17,"6,245.00","9,187.39"
5/28/2021,18,"4,689.01","9,187.66"
5/28/2021,19,"6,245.00","9,045.52"
5/28/2021,20,"6,245.00","8,906.42"
5/28/2021,21,"21,242.43","8,827.78"
5/28/2021,22,"21,345.36","8,750.02"
5/28/2021,23,"30,354.97","8,889.63"
5/28/2021,24,"23,520.80","9,046.61"
5/29/2021,1,"6,245.00","9,061.35"
5/29/2021,2,"6,245.00","9,088.46"
5/29/2021,3,"6,245.00","9,117.66"
5/29/2021,4,"6,245.00","9,150.22"
5/29/2021,5,"6,245.00","9,182.85"
5/29/2021,6,"6,245.00","9,215.45"
5/29/2021,7,"4,748.52","9,235.52"
5/29/2021,8,"6,245.00","9,250.15"
5/29/2021,9,"6,245.00","9,173.85"
5/29/2021,10,"6,245.00","9,123.87"
5/29/2021,11,"6,245.00","9,052.87"
5/29/2021,12,"6,245.00","9,004.11"
5/29/2021,13,"6,245.00","8,952.44"
5/29/2021,14,"32,235.75","8,963.53"
5/29/2021,15,"32,259.97","8,968.82"
5/29/2021,16,"32,204.31","9,044.50"
5/29/2021,17,"6,245.00","9,071.43"
5/29/2021,18,"6,245.00","9,100.25"
5/29/2021,19,"6,245.00","9,085.27"
5/29/2021,20,"6,245.00","9,098.18"
5/29/2021,21,"6,245.00","9,036.02"
5/29/2021,22,"6,245.00","8,996.31"
5/29/2021,23,"33,423.71","9,246.40"
5/29/2021,24,"6,245.00","9,275.30"
5/30/2021,1,"6,245.00","9,304.47"
5/30/2021,2,"6,245.00","9,337.05"
5/30/2021,3,"6,245.00","9,369.59"
5/30/2021,4,"6,245.00","9,402.15"
5/30/2021,5,"6,245.00","9,434.78"
5/30/2021,6,"6,245.00","9,467.79"
5/30/2021,7,"4,732.38","9,488.32"
5/30/2021,8,"6,245.00","9,517.45"
5/30/2021,9,"6,245.00","9,544.50"
5/30/2021,10,"6,245.00","9,568.34"
5/30/2021,11,"6,245.00","9,550.67"
5/30/2021,12,"6,245.00","9,566.88"
5/30/2021,13,"6,245.00","9,580.07"
5/30/2021,14,"6,245.00","9,468.34"
5/30/2021,15,"6,245.00","9,324.38"
5/30/2021,16,"6,245.00","9,103.73"
5/30/2021,17,"6,245.00","9,061.84"
5/30/2021,18,"6,245.00","9,088.76"
5/30/2021,19,"6,245.00","9,101.91"
5/30/2021,20,"6,245.00","9,115.01"
5/30/2021,21,"6,245.00","9,073.12"
5/30/2021,22,"6,245.00","9,028.99"
5/30/2021,23,"6,245.00","9,014.21"
5/30/2021,24,"6,245.00","9,027.18"
5/31/2021,1,"6,245.00","9,040.34"
5/31/2021,2,"6,245.00","9,067.36"
5/31/2021,3,"4,554.89","9,082.46"
5/31/2021,4,"4,546.26","9,097.51"
5/31/2021,5,"4,539.65","9,114.48"
5/31/2021,6,"3,078.04","9,120.66"
5/31/2021,7,"3,082.11","9,126.85"
5/31/2021,8,"6,245.00","9,155.81"
5/31/2021,9,"6,245.00","9,168.89"
5/31/2021,10,"6,245.00","9,119.77"
5/31/2021,11,"6,245.00","9,070.53"
5/31/2021,12,"6,245.00","9,062.02"
5/31/2021,13,"6,245.00","8,924.04"
5/31/2021,14,"30,202.62","8,927.43"
5/31/2021,15,"23,480.25","8,849.28"
5/31/2021,16,"22,897.77","8,766.43"
5/31/2021,17,"8,734.82","8,653.25"
5/31/2021,18,"21,637.49","8,767.94"
5/31/2021,19,"32,149.76","8,853.47"
5/31/2021,20,"22,150.25","8,986.01"
5/31/2021,21,"23,072.61","9,126.24"
5/31/2021,22,"6,245.00","9,126.24"
5/31/2021,23,"6,245.00","9,126.24"
5/31/2021,24,"6,245.00","9,020.06"
6/1/2021,1,"6,245.00","8,958.48"
6/1/2021,2,"11,450.94","9,001.87"
6/1/2021,3,"6,245.00","9,028.70"
6/1/2021,4,"6,245.00","9,057.78"
6/1/2021,5,"6,245.00","9,086.98"
6/1/2021,6,"4,749.75","9,105.30"
6/1/2021,7,"4,751.10","9,123.59"
6/1/2021,8,"6,245.00","9,152.69"
6/1/2021,9,"6,245.00","9,165.72"
6/1/2021,10,"6,245.00","9,152.47"
6/1/2021,11,"8,489.42","9,171.17"
6/1/2021,12,"6,239.62","9,171.13"
6/1/2021,13,"8,076.12","9,186.39"
6/1/2021,14,"17,681.38","9,281.69"
6/1/2021,15,"18,134.88","9,380.77"
6/1/2021,16,"16,565.95","9,466.78"
6/1/2021,17,"6,212.19","9,466.51"
6/1/2021,18,"6,245.00","9,466.51"
6/1/2021,19,"6,245.00","9,466.51"
6/1/2021,20,"6,245.00","9,466.51"
6/1/2021,21,"6,245.00","9,466.51"
6/1/2021,22,"6,245.00","9,466.51"
6/1/2021,23,"6,245.00","9,406.95"
6/1/2021,24,"6,245.00","9,300.69"
6/2/2021,1,"6,245.00","9,285.98"
6/2/2021,2,"6,245.00","9,299.19"
6/2/2021,3,"6,245.00","9,326.10"
6/2/2021,4,"6,245.00","9,352.99"
6/2/2021,5,"6,245.00","9,379.99"
6/2/2021,6,"4,336.40","9,393.13"
6/2/2021,7,"4,323.39","9,406.22"
6/2/2021,8,"6,245.00","9,433.23"
6/2/2021,9,"6,245.00","9,420.46"
6/2/2021,10,"6,245.00","9,360.24"
6/2/2021,11,"6,245.00","9,360.24"
6/2/2021,12,"4,925.61","9,349.24"
6/2/2021,13,"4,855.71","9,337.66"
6/2/2021,14,"6,245.00","9,212.84"
6/2/2021,15,"6,245.00","8,981.38"
6/2/2021,16,"4,152.20","8,963.94"
6/2/2021,17,"2,810.11","8,935.32"
6/2/2021,18,"2,803.20","8,919.61"
6/2/2021,19,"4,755.42","8,907.19"
6/2/2021,20,"11,085.78","8,947.53"
6/2/2021,21,"11,090.08","8,862.93"
6/2/2021,22,"4,789.08","8,724.96"
6/2/2021,23,"4,771.75","8,511.77"
6/2/2021,24,"3,083.26","8,341.45"
6/3/2021,1,"2,695.66","8,311.88"
6/3/2021,2,"2,667.84","8,282.07"
6/3/2021,3,"2,428.79","8,250.26"
6/3/2021,4,"2,355.72","8,217.85"
6/3/2021,5,"2,352.48","8,185.42"
6/3/2021,6,"2,349.94","8,152.96"
6/3/2021,7,"2,419.72","8,133.55"
6/3/2021,8,"2,980.43","8,106.35"
6/3/2021,9,"7,114.62","8,113.59"
6/3/2021,10,"12,144.86","8,162.76"
6/3/2021,11,"14,430.19","8,230.97"
6/3/2021,12,"12,096.23","8,279.73"
6/3/2021,13,"8,837.33","8,301.33"
6/3/2021,14,"11,490.54","8,128.45"
6/3/2021,15,"11,303.10","7,953.81"
6/3/2021,16,"11,479.12","7,781.10"
6/3/2021,17,"4,143.96","7,763.60"
6/3/2021,18,"2,688.30","7,733.96"
6/3/2021,19,"7,830.07","7,747.17"
6/3/2021,20,"8,488.03","7,765.86"
6/3/2021,21,"8,161.51","7,781.83"
6/3/2021,22,"8,049.13","7,796.86"
6/3/2021,23,"7,991.39","7,584.93"
6/3/2021,24,"2,852.19","7,556.65"
6/4/2021,1,"2,842.42","7,528.30"
6/4/2021,2,"2,671.70","7,498.52"
6/4/2021,3,"2,565.44","7,467.86"
6/4/2021,4,"2,548.82","7,437.06"
6/4/2021,5,"2,535.04","7,406.14"
6/4/2021,6,"2,527.68","7,375.16"
6/4/2021,7,"2,530.10","7,356.81"
6/4/2021,8,"2,677.85","7,327.08"
6/4/2021,9,"4,583.36","7,313.24"
6/4/2021,10,"12,129.39","7,362.27"
6/4/2021,11,"15,663.66","7,440.76"
6/4/2021,12,"11,665.20","7,485.93"
6/4/2021,13,"17,333.95","7,578.34"
6/4/2021,14,"22,190.87","7,711.22"
6/4/2021,15,"30,784.93","7,915.72"
6/4/2021,16,"21,166.03","8,040.06"
6/4/2021,17,"4,006.71","8,021.41"
6/4/2021,18,"3,453.76","7,998.15"
6/4/2021,19,"11,219.86","8,039.61"
6/4/2021,20,"11,224.75","8,081.10"
6/4/2021,21,"11,342.61","8,123.58"
6/4/2021,22,"11,321.79","8,165.89"
6/4/2021,23,"8,048.72","8,180.92"
6/4/2021,24,"4,537.54","8,166.69"
6/5/2021,1,"3,464.01","8,143.52"
6/5/2021,2,"2,845.24","8,115.19"
6/5/2021,3,"2,782.91","8,100.42"
6/5/2021,4,"2,747.45","8,085.43"
6/5/2021,5,"2,613.07","8,069.38"
6/5/2021,6,"2,280.77","8,062.73"
6/5/2021,7,"2,578.32","8,058.53"
6/5/2021,8,"2,593.05","8,028.10"
6/5/2021,9,"2,959.78","8,000.72"
6/5/2021,10,"3,670.17","7,979.27"
6/5/2021,11,"4,392.47","7,963.83"
6/5/2021,12,"2,857.49","7,935.60"
6/5/2021,13,"2,855.48","7,907.35"
6/5/2021,14,"4,407.74","7,692.40"
6/5/2021,15,"4,410.65","7,533.48"
6/5/2021,16,"4,412.86","7,379.44"
6/5/2021,17,"4,386.78","7,343.21"
6/5/2021,18,"2,843.76","7,186.59"
6/5/2021,19,"4,535.26","6,956.47"
6/5/2021,20,"4,535.42","6,809.68"
6/5/2021,21,"7,596.29","6,680.71"
6/5/2021,22,"11,203.13","6,722.03"
6/5/2021,23,"4,546.34","6,707.88"
6/5/2021,24,"4,527.89","6,693.57"
6/6/2021,1,"4,052.00","6,675.29"
6/6/2021,2,"2,776.66","6,603.01"
6/6/2021,3,"2,749.52","6,573.88"
6/6/2021,4,"2,567.06","6,543.23"
6/6/2021,5,"2,469.16","6,511.76"
6/6/2021,6,"2,319.82","6,491.51"
6/6/2021,7,"2,315.08","6,471.21"
6/6/2021,8,"2,350.35","6,438.76"
6/6/2021,9,"2,420.23","6,406.88"
6/6/2021,10,"2,267.52","6,373.74"
6/6/2021,11,"3,750.10","6,334.24"
6/6/2021,12,"3,872.87","6,314.52"
6/6/2021,13,"3,888.16","6,279.62"
6/6/2021,14,"8,345.27","6,201.82"
6/6/2021,15,"6,127.08","6,101.76"
6/6/2021,16,"2,667.58","5,985.94"
6/6/2021,17,"2,328.89","5,953.57"
6/6/2021,18,"2,652.80","5,923.64"
6/6/2021,19,"4,545.43","5,909.48"
6/6/2021,20,"8,307.83","5,926.67"
6/6/2021,21,"8,560.38","5,945.96"
6/6/2021,22,"8,351.22","5,963.51"
6/6/2021,23,"7,082.24","5,970.49"
6/6/2021,24,"4,037.56","5,952.10"
6/7/2021,1,"2,769.51","5,923.13"
6/7/2021,2,"2,528.60","5,892.16"
6/7/2021,3,"2,518.27","5,861.11"
6/7/2021,4,"2,512.94","5,830.01"
6/7/2021,5,"2,506.61","5,798.85"
6/7/2021,6,"2,518.21","5,783.70"
6/7/2021,7,"2,411.14","5,767.77"
6/7/2021,8,"2,843.95","5,739.42"
6/7/2021,9,"4,530.38","5,725.14"
6/7/2021,10,"11,477.15","5,768.74"
6/7/2021,11,"12,067.05","5,817.25"
6/7/2021,12,"8,882.67","5,850.23"
6/7/2021,13,"11,414.73","5,904.89"
6/7/2021,14,"19,897.82","6,018.66"
6/7/2021,15,"16,882.57","6,107.31"
6/7/2021,16,"11,698.87","6,170.20"
6/7/2021,17,"4,417.15","6,183.59"
6/7/2021,18,"2,832.10","6,183.83"
6/7/2021,19,"4,403.81","6,180.90"
6/7/2021,20,"4,522.57","6,126.21"
6/7/2021,21,"8,019.48","6,100.62"
6/7/2021,22,"7,817.14","6,125.85"
6/7/2021,23,"3,432.99","6,114.70"
6/7/2021,24,"2,829.88","6,112.58"
6/8/2021,1,"2,669.54","6,112.37"
6/8/2021,2,"2,568.97","6,111.54"
6/8/2021,3,"2,545.31","6,112.51"
6/8/2021,4,"2,542.74","6,114.07"
6/8/2021,5,"2,474.34","6,115.09"
6/8/2021,6,"2,468.33","6,116.07"
6/8/2021,7,"2,448.24","6,116.31"
6/8/2021,8,"2,612.19","6,113.24"
6/8/2021,9,"4,516.45","6,091.59"
6/8/2021,10,"8,523.91","6,061.42"
6/8/2021,11,"9,672.33","6,021.77"
6/8/2021,12,"4,533.93","5,958.75"
6/8/2021,13,"4,525.69","5,922.82"
6/8/2021,14,"9,706.45","5,907.95"
6/8/2021,15,"3,654.10","5,844.21"
6/8/2021,16,"2,693.61","5,771.00"
6/8/2021,17,"2,347.92","5,756.03"
6/8/2021,18,"2,348.15","5,753.20"
6/8/2021,19,"2,580.42","5,709.45"
6/8/2021,20,"2,580.23","5,660.22"
6/8/2021,21,"2,681.90","5,614.55"
6/8/2021,22,"2,567.45","5,568.87"
6/8/2021,23,"2,339.95","5,521.78"
6/8/2021,24,"2,309.51","5,517.25"
6/9/2021,1,"2,342.50","5,513.09"
6/9/2021,2,"2,529.18","5,511.90"
6/9/2021,3,"2,314.13","5,509.81"
6/9/2021,4,"2,307.08","5,507.79"
6/9/2021,5,"2,306.06","5,505.88"
6/9/2021,6,"2,305.72","5,504.03"
6/9/2021,7,"2,305.96","5,502.17"
6/9/2021,8,"2,339.50","5,499.35"
6/9/2021,9,"2,667.39","5,483.38"
6/9/2021,10,"2,876.71","5,406.27"
6/9/2021,11,"3,520.15","5,305.08"
6/9/2021,12,"2,678.59","5,230.19"
6/9/2021,13,"2,554.48","5,107.03"
6/9/2021,14,"2,682.57","4,944.46"
6/9/2021,15,"2,572.96","4,709.36"
6/9/2021,16,"2,558.26","4,554.29"
6/9/2021,17,"2,300.99","4,540.08"
6/9/2021,18,"2,297.73","4,530.45"
6/9/2021,19,"2,574.53","4,458.40"
6/9/2021,20,"2,331.48","4,384.29"
6/9/2021,21,"2,565.10","4,311.15"
6/9/2021,22,"2,310.86","4,236.05"
6/9/2021,23,"1,984.05","4,185.52"
6/9/2021,24,"1,978.84","4,164.19"
6/10/2021,1,"2,290.11","4,154.41"
6/10/2021,2,"2,296.67","4,149.84"
6/10/2021,3,"2,299.59","4,145.81"
6/10/2021,4,"2,225.71","4,141.46"
6/10/2021,5,"2,186.82","4,137.91"
6/10/2021,6,"2,036.53","4,135.88"
6/10/2021,7,"2,297.43","4,133.54"
6/10/2021,8,"2,166.45","4,129.98"
6/10/2021,9,"2,568.63","4,126.72"
6/10/2021,10,"2,689.51","4,118.55"
6/10/2021,11,"2,898.03","4,106.10"
6/10/2021,12,"2,892.43","4,106.39"
6/10/2021,13,"2,899.45","4,106.75"
6/10/2021,14,"13,362.95","4,181.38"
6/10/2021,15,"11,629.64","4,241.54"
6/10/2021,16,"7,858.46","4,270.25"
6/10/2021,17,"2,572.05","4,255.13"
6/10/2021,18,"2,357.15","4,251.07"
6/10/2021,19,"3,905.76","4,245.83"
6/10/2021,20,"3,159.42","4,234.36"
6/10/2021,21,"2,937.72","4,195.54"
6/10/2021,22,"2,685.27","4,124.56"
6/10/2021,23,"2,360.39","4,106.34"
6/10/2021,24,"2,304.03","4,087.81"
6/11/2021,1,"2,365.20","4,073.75"
6/11/2021,2,"2,377.62","4,070.43"
6/11/2021,3,"2,374.70","4,067.30"
6/11/2021,4,"2,313.64","4,065.19"
6/11/2021,5,"2,570.69","4,066.04"
6/11/2021,6,"2,375.09","4,066.50"
6/11/2021,7,"2,381.40","4,067.05"
6/11/2021,8,"2,569.13","4,068.87"
6/11/2021,9,"2,861.23","4,072.55"
6/11/2021,10,"9,076.37","4,129.29"
6/11/2021,11,"11,653.42","4,195.15"
6/11/2021,12,"4,554.32","4,200.83"
6/11/2021,13,"2,870.16","4,192.35"
6/11/2021,14,"2,698.90","4,145.29"
6/11/2021,15,"2,579.47","4,115.73"
6/11/2021,16,"2,295.59","4,112.63"
6/11/2021,17,"2,350.07","4,112.81"
6/11/2021,18,"2,258.50","4,109.52"
6/11/2021,19,"2,855.12","4,095.43"
6/11/2021,20,"2,728.08","4,048.94"
6/11/2021,21,"2,357.15","3,997.24"
6/11/2021,22,"2,368.55","3,947.39"
6/11/2021,23,"2,250.12","3,907.12"
6/11/2021,24,"2,260.75","3,892.31"
6/12/2021,1,"2,363.20","3,888.93"
6/12/2021,2,"2,569.70","3,889.27"
6/12/2021,3,"2,385.35","3,888.16"
6/12/2021,4,"2,307.66","3,886.45"
6/12/2021,5,"2,377.52","3,885.38"
6/12/2021,6,"2,292.61","3,883.50"
6/12/2021,7,"2,175.78","3,881.53"
6/12/2021,8,"1,869.51","3,873.41"
6/12/2021,9,"1,820.56","3,850.83"
6/12/2021,10,"1,973.62","3,771.64"
6/12/2021,11,"2,214.18","3,689.53"
6/12/2021,12,"2,037.23","3,632.48"
6/12/2021,13,"2,298.63","3,556.52"
6/12/2021,14,"2,314.75","3,409.99"
6/12/2021,15,"2,304.97","3,288.51"
6/12/2021,16,"1,983.92","3,207.55"
6/12/2021,17,"1,979.88","3,187.24"
6/12/2021,18,"2,291.40","3,182.74"
6/12/2021,19,"2,493.39","3,166.82"
6/12/2021,20,"2,871.28","3,153.05"
6/12/2021,21,"2,532.66","3,107.33"
6/12/2021,22,"2,501.93","3,063.04"
6/12/2021,23,"2,406.24","3,054.48"
6/12/2021,24,"2,309.29","3,050.14"
6/13/2021,1,"2,305.15","3,047.11"
6/13/2021,2,"2,311.36","3,044.96"
6/13/2021,3,"2,196.08","3,042.05"
6/13/2021,4,"1,984.88","3,037.40"
6/13/2021,5,"1,983.51","3,033.31"
6/13/2021,6,"1,881.00","3,028.42"
6/13/2021,7,"1,881.46","3,023.69"
6/13/2021,8,"1,986.71","3,018.48"
6/13/2021,9,"2,232.14","2,999.44"
6/13/2021,10,"2,334.76","2,947.87"
6/13/2021,11,"2,518.15","2,888.25"
6/13/2021,12,"2,380.92","2,870.31"
6/13/2021,13,"2,503.46","2,853.46"
6/13/2021,14,"2,522.92","2,793.59"
6/13/2021,15,"2,512.85","2,784.08"
6/13/2021,16,"2,379.12","2,781.46"
6/13/2021,17,"2,242.09","2,780.58"
6/13/2021,18,"2,413.23","2,781.12"
6/13/2021,19,"2,844.05","2,783.32"
6/13/2021,20,"3,116.72","2,787.79"
6/13/2021,21,"2,855.51","2,789.24"
6/13/2021,22,"2,860.09","2,791.68"
6/13/2021,23,"2,539.33","2,793.34"
6/13/2021,24,"2,378.98","2,793.92"
6/14/2021,1,"2,383.65","2,794.26"
6/14/2021,2,"2,317.21","2,792.49"
6/14/2021,3,"2,308.44","2,792.45"
6/14/2021,4,"2,223.76","2,791.75"
6/14/2021,5,"2,305.30","2,791.75"
6/14/2021,6,"2,200.32","2,790.87"
6/14/2021,7,"2,189.33","2,789.90"
6/14/2021,8,"2,364.31","2,790.10"
6/14/2021,9,"2,358.47","2,787.53"
6/14/2021,10,"2,536.11","2,784.69"
6/14/2021,11,"2,873.96","2,779.30"
6/14/2021,12,"2,565.87","2,778.36"
6/14/2021,13,"2,672.28","2,779.35"
6/14/2021,14,"2,874.83","2,780.95"
6/14/2021,15,"3,619.46","2,789.67"
6/14/2021,16,"3,095.36","2,794.15"
6/14/2021,17,"2,887.05","2,799.03"
6/14/2021,18,"2,889.66","2,803.96"
6/14/2021,19,"4,309.93","2,818.42"
6/14/2021,20,"4,329.86","2,835.08"
6/14/2021,21,"4,596.38","2,852.00"
6/14/2021,22,"4,420.75","2,869.59"
6/14/2021,23,"2,904.00","2,877.25"
6/14/2021,24,"2,878.36","2,884.75"
6/15/2021,1,"2,670.61","2,887.92"
6/15/2021,2,"2,528.61","2,889.85"
6/15/2021,3,"2,386.84","2,890.58"
6/15/2021,4,"2,474.08","2,892.65"
6/15/2021,5,"2,475.78","2,895.06"
6/15/2021,6,"2,380.92","2,897.93"
6/15/2021,7,"2,374.30","2,898.57"
6/15/2021,8,"2,672.32","2,902.78"
6/15/2021,9,"3,948.26","2,914.28"
6/15/2021,10,"4,423.51","2,928.73"
6/15/2021,11,"5,300.86","2,948.75"
6/15/2021,12,"4,745.46","2,964.20"
6/15/2021,13,"5,553.59","2,986.31"
6/15/2021,14,"6,775.78","2,931.42"
6/15/2021,15,"7,649.26","2,898.25"
6/15/2021,16,"6,125.84","2,883.81"
6/15/2021,17,"4,554.07","2,900.33"
6/15/2021,18,"2,811.11","2,904.11"
6/15/2021,19,"3,611.08","2,901.66"
6/15/2021,20,"3,622.41","2,905.51"
6/15/2021,21,"5,711.13","2,928.63"
6/15/2021,22,"5,513.77","2,952.20"
6/15/2021,23,"4,939.44","2,973.69"
6/15/2021,24,"4,942.73","2,995.68"
6/16/2021,1,"2,885.79","3,000.02"
6/16/2021,2,"2,570.73","3,001.63"
6/16/2021,3,"2,385.36","3,001.71"
6/16/2021,4,"2,482.43","3,003.12"
6/16/2021,5,"2,483.25","3,002.39"
6/16/2021,6,"2,383.36","3,002.46"
6/16/2021,7,"2,316.30","3,001.92"
6/16/2021,8,"2,577.37","3,001.99"
6/16/2021,9,"4,020.01","3,011.64"
6/16/2021,10,"4,572.91","2,974.12"
6/16/2021,11,"5,394.93","2,921.96"
6/16/2021,12,"11,889.00","2,983.08"
6/16/2021,13,"13,430.21","3,071.08"
6/16/2021,14,"22,204.04","3,233.63"
6/16/2021,15,"19,902.52","3,377.99"
6/16/2021,16,"21,762.20","3,540.21"
6/16/2021,17,"11,262.41","3,614.48"
6/16/2021,18,"3,986.86","3,628.88"
6/16/2021,19,"8,193.54","3,673.37"
6/16/2021,20,"5,073.20","3,692.91"
6/16/2021,21,"5,893.71","3,722.38"
6/16/2021,22,"16,785.07","3,842.52"
6/16/2021,23,"7,976.62","3,890.24"
6/16/2021,24,"2,895.61","3,895.53"
6/17/2021,1,"2,892.93","3,899.94"
6/17/2021,2,"2,704.77","3,901.07"
6/17/2021,3,"2,599.74","3,902.86"
6/17/2021,4,"2,588.92","3,905.20"
6/17/2021,5,"2,544.28","3,906.59"
6/17/2021,6,"2,534.72","3,908.61"
6/17/2021,7,"2,535.63","3,911.61"
6/17/2021,8,"2,688.21","3,918.43"
6/17/2021,9,"4,869.81","3,943.84"
6/17/2021,10,"4,440.06","3,964.39"
6/17/2021,11,"7,225.35","4,006.15"
6/17/2021,12,"3,758.26","4,020.49"
6/17/2021,13,"4,101.32","4,035.52"
6/17/2021,14,"11,147.20","4,109.12"
6/17/2021,15,"11,614.39","4,186.70"
6/17/2021,16,"11,634.14","4,267.12"
6/17/2021,17,"2,910.61","4,274.87"
6/17/2021,18,"3,324.53","4,283.48"
6/17/2021,19,"3,462.09","4,291.56"
6/17/2021,20,"3,592.86","4,297.57"
6/17/2021,21,"8,530.00","4,347.55"
6/17/2021,22,"8,069.85","4,393.95"
6/17/2021,23,"7,258.81","4,434.38"
6/17/2021,24,"4,570.56","4,453.23"
6/18/2021,1,"4,562.29","4,472.04"
6/18/2021,2,"2,705.42","4,475.32"
6/18/2021,3,"2,608.83","4,478.76"
6/18/2021,4,"2,697.77","4,484.70"
6/18/2021,5,"2,605.31","4,489.88"
6/18/2021,6,"2,547.66","4,495.44"
6/18/2021,7,"2,582.10","4,501.28"
6/18/2021,8,"2,687.82","4,507.12"
6/18/2021,9,"4,788.54","4,528.42"
6/18/2021,10,"3,899.15","4,541.46"
6/18/2021,11,"10,790.10","4,610.39"
6/18/2021,12,"8,358.58","4,660.21"
6/18/2021,13,"11,479.25","4,735.00"
6/18/2021,14,"12,455.02","4,817.77"
6/18/2021,15,"13,965.03","4,913.21"
6/18/2021,16,"23,657.35","5,090.53"
6/18/2021,17,"7,606.87","5,135.23"
6/18/2021,18,"2,905.83","5,139.34"
6/18/2021,19,"5,069.89","5,157.89"
6/18/2021,20,"21,446.29","5,310.63"
6/18/2021,21,"31,957.03","5,553.14"
6/18/2021,22,"32,769.44","5,802.39"
6/18/2021,23,"21,886.27","5,963.61"
6/18/2021,24,"10,441.41","6,030.80"
6/19/2021,1,"7,746.31","6,075.49"
6/19/2021,2,"7,363.66","6,117.54"
6/19/2021,3,"4,920.60","6,139.31"
6/19/2021,4,"4,287.03","6,156.51"
6/19/2021,5,"2,901.96","6,161.48"
6/19/2021,6,"2,529.64","6,164.22"
6/19/2021,7,"2,520.90","6,166.98"
6/19/2021,8,"2,841.75","6,170.96"
6/19/2021,9,"4,174.12","6,186.09"
6/19/2021,10,"3,060.03","6,190.46"
6/19/2021,11,"4,442.45","6,203.53"
6/19/2021,12,"2,993.59","6,207.09"
6/19/2021,13,"4,604.48","6,223.20"
6/19/2021,14,"11,189.95","6,292.49"
6/19/2021,15,"12,656.05","6,367.79"
6/19/2021,16,"12,058.40","6,442.49"
6/19/2021,17,"4,417.02","6,455.24"
6/19/2021,18,"4,049.51","6,464.90"
6/19/2021,19,"18,999.85","6,587.32"
6/19/2021,20,"20,943.94","6,725.77"
6/19/2021,21,"21,578.82","6,867.29"
6/19/2021,22,"30,527.49","7,084.84"
6/19/2021,23,"30,563.20","7,315.34"
6/19/2021,24,"12,533.01","7,395.79"
6/20/2021,1,"12,219.72","7,475.37"
6/20/2021,2,"4,312.38","7,490.23"
6/20/2021,3,"2,887.78","7,494.41"
6/20/2021,4,"2,881.55","7,497.80"
6/20/2021,5,"2,879.57","7,501.17"
6/20/2021,6,"2,656.21","7,503.46"
